0 annotation: 92
1 annotation: 88
2 annotation: 87
3 annotation: 85
4 annotation: 86
5 annotation: 85
6 annotation: 85
7 annotation: 85
8 annotation: 84
9 annotation: 86
10 annotation: 84
11 annotation: 85
12 annotation: 88
13 annotation: 86
14 annotation: 85
15 annotation: 85
16 annotation: 84
17 annotation: 85
18 annotation: 85
19 annotation: 86
20 annotation: 86
21 annotation: 88
22 annotation: 85
23 annotation: 84
24 annotation: 85
Unannotated,  CCBS,   5,   0,   8,   420.744,  1150.095,       130
Unannotated, PSIPP,   5,   0,   8,   424.749,  1150.143,      3091
  Annotated, PSIPP,   5,   0,   9,   208.519,   660.483,         1
Unannotated,  CCBS,   5,   0,   9,   208.519,   660.483,         5
Unannotated, PSIPP,   5,   0,   9,   208.519,   660.483,      2336
  Annotated, PSIPP,   5,   0,  10,   297.918,   837.701,         1
Unannotated,  CCBS,   5,   0,  10,   297.918,   837.701,         2
Unannotated, PSIPP,   5,   0,  10,   297.918,   837.701,      2998
  Annotated, PSIPP,   5,   0,  11,   448.539,  1044.122,         1
Unannotated,  CCBS,   5,   0,  11,   448.539,  1044.122,         4
Unannotated, PSIPP,   5,   0,  11,   448.539,  1044.122,      4194
  Annotated, PSIPP,   5,   0,  12,   293.653,   985.532,         1
Unannotated,  CCBS,   5,   0,  12,   296.452,   985.532,       122
Unannotated, PSIPP,   5,   0,  12,   293.653,   985.532,      3476
  Annotated, PSIPP,   5,   0,  13,   232.196,   878.274,         1
Unannotated,  CCBS,   5,   0,  13,   232.196,   878.274,        17
Unannotated, PSIPP,   5,   0,  13,   232.196,   878.274,      2765
  Annotated, PSIPP,   5,   0,  14,   158.098,   462.472,         1
Unannotated,  CCBS,   5,   0,  14,   158.098,   462.472,         2
Unannotated, PSIPP,   5,   0,  14,   158.098,   462.472,      1509
  Annotated, PSIPP,   5,   0,  15,   360.279,  1236.935,         2
Unannotated,  CCBS,   5,   0,  15,   360.279,  1236.935,         4
Unannotated, PSIPP,   5,   0,  15,   360.279,  1236.935,      4314
  Annotated, PSIPP,   5,   0,  16,   270.321,  1019.329,         2
Unannotated,  CCBS,   5,   0,  16,   270.321,  1019.329,         4
Unannotated, PSIPP,   5,   0,  16,   270.321,  1019.329,      2922
  Annotated, PSIPP,   5,   0,  17,   328.529,   643.631,         1
Unannotated,  CCBS,   5,   0,  17,   327.743,   641.661,         3
Unannotated, PSIPP,   5,   0,  17,   328.529,   643.631,      1464
  Annotated, PSIPP,   5,   0,  18,   426.869,  1306.685,         2
Unannotated,  CCBS,   5,   0,  18,   426.869,  1306.628,         5
Unannotated, PSIPP,   5,   0,  18,   426.869,  1306.685,      5073
  Annotated, PSIPP,   5,   0,  19,   378.414,  1386.780,         2
Unannotated,  CCBS,   5,   0,  19,   378.651,  1386.165,        19
