0 annotation: 82
1 annotation: 79
2 annotation: 74
3 annotation: 74
4 annotation: 73
5 annotation: 75
6 annotation: 88
7 annotation: 70
8 annotation: 67
9 annotation: 75
10 annotation: 78
11 annotation: 76
12 annotation: 89
13 annotation: 79
14 annotation: 76
15 annotation: 77
16 annotation: 74
17 annotation: 69
18 annotation: 74
19 annotation: 79
20 annotation: 68
21 annotation: 74
22 annotation: 77
23 annotation: 76
24 annotation: 78
Unannotated, PSIPP,   5,   0,  14,    38.108,   150.584,        76
  Annotated, PSIPP,   5,   0,  15,    47.765,   174.453,         0
Unannotated,  CCBS,   5,   0,  15,    47.765,   174.453,         0
Unannotated, PSIPP,   5,   0,  15,    47.765,   174.453,        78
  Annotated, PSIPP,   5,   0,  16,    61.281,   202.638,         0
Unannotated,  CCBS,   5,   0,  16,    61.281,   202.638,         0
Unannotated, PSIPP,   5,   0,  16,    61.281,   202.638,        99
  Annotated, PSIPP,   5,   0,  17,    67.682,   208.382,         0
Unannotated,  CCBS,   5,   0,  17,    67.682,   208.382,         0
Unannotated, PSIPP,   5,   0,  17,    67.682,   208.382,        84
  Annotated, PSIPP,   5,   0,  18,    41.020,   165.528,         0
Unannotated,  CCBS,   5,   0,  18,    41.020,   165.528,         0
Unannotated, PSIPP,   5,   0,  18,    41.020,   165.528,        87
  Annotated, PSIPP,   5,   0,  19,    44.223,   170.686,         0
Unannotated,  CCBS,   5,   0,  19,    44.223,   169.002,         1
Unannotated, PSIPP,   5,   0,  19,    44.223,   170.686,       100
  Annotated, PSIPP,   5,   0,  20,    60.862,   188.495,         0
Unannotated,  CCBS,   5,   0,  20,    60.862,   188.495,         0
Unannotated, PSIPP,   5,   0,  20,    60.862,   188.495,        84
  Annotated, PSIPP,   5,   0,  21,    36.891,   134.049,         0
Unannotated,  CCBS,   5,   0,  21,    36.891,   134.049,         0
